Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades
2023-06-17,0.4758,0.4869,0.4694,0.4794,189579671.0,2023-06-17 23:59:59.999000064,90724364.3014,114551
2023-06-18,0.4794,0.4979,0.4741,0.4868,225020544.0,2023-06-18 23:59:59.999000064,109694269.2514,162331
2023-06-19,0.4868,0.4991,0.4811,0.4936,322187608.0,2023-06-19 23:59:59.999000064,158029204.5714,171967
2023-06-20,0.4935,0.4967,0.4716,0.4929,378325906.0,2023-06-20 23:59:59.999000064,183652110.869,194078
2023-06-21,0.4928,0.5034,0.4892,0.4999,408749828.0,2023-06-21 23:59:59.999000064,202941709.1074,223743
2023-06-22,0.4999,0.5272,0.4821,0.4938,442729597.0,2023-06-22 23:59:59.999000064,223220058.1374,282412
2023-06-23,0.4937,0.5023,0.484,0.4961,345391930.0,2023-06-23 23:59:59.999000064,170930777.4484,202216
2023-06-24,0.496,0.4961,0.478,0.4865,193097516.0,2023-06-24 23:59:59.999000064,94403166.4608,119543
2023-06-25,0.4865,0.4977,0.4829,0.4903,191583170.0,2023-06-25 23:59:59.999000064,93843422.8092,110926
2023-06-26,0.4903,0.4919,0.4701,0.479,305338027.0,2023-06-26 23:59:59.999000064,147000463.6721,163717
2023-06-27,0.479,0.4851,0.4759,0.4838,291583944.0,2023-06-27 23:59:59.999000064,140122274.2891,132593
2023-06-28,0.4839,0.4844,0.4493,0.4647,325837765.0,2023-06-28 23:59:59.999000064,153329584.7929,164563
2023-06-29,0.4648,0.4773,0.4612,0.4747,211214558.0,2023-06-29 23:59:59.999000064,99147276.3141,102466
2023-06-30,0.4747,0.4827,0.4498,0.4729,393612239.0,2023-06-30 23:59:59.999000064,185778507.6227,219961
2023-07-01,0.473,0.476,0.464,0.4732,232549409.0,2023-07-01 23:59:59.999000064,109210900.2688,114813
2023-07-02,0.4732,0.4961,0.4697,0.4845,337155089.0,2023-07-02 23:59:59.999000064,163094434.9659,204517
2023-07-03,0.4844,0.4914,0.4784,0.489,357020349.0,2023-07-03 23:59:59.999000064,172807675.4956,177511
2023-07-04,0.489,0.4935,0.4816,0.4872,299439491.0,2023-07-04 23:59:59.999000064,146031583.7395,139674
2023-07-05,0.4872,0.4919,0.4696,0.4777,292620010.0,2023-07-05 23:59:59.999000064,140622559.5325,148600
2023-07-06,0.4777,0.4842,0.4612,0.4622,304125111.0,2023-07-06 23:59:59.999000064,143805418.8002,146023
2023-07-07,0.4622,0.4708,0.4575,0.4687,230688947.0,2023-07-07 23:59:59.999000064,107533605.7697,98575
2023-07-08,0.4686,0.4748,0.4649,0.4704,116031881.0,2023-07-08 23:59:59.999000064,54396568.3464,67003
2023-07-09,0.4705,0.4717,0.4664,0.468,80147955.0,2023-07-09 23:59:59.999000064,37629361.6338,49473
2023-07-10,0.4681,0.48,0.4622,0.478,334545737.0,2023-07-10 23:59:59.999000064,157526649.3444,128843
2023-07-11,0.478,0.4784,0.4709,0.4753,225681776.0,2023-07-11 23:59:59.999000064,107129231.8382,91922
2023-07-12,0.4753,0.4772,0.4648,0.471,220670755.0,2023-07-12 23:59:59.999000064,104191095.7675,92981
2023-07-13,0.471,0.938,0.4695,0.8153,2499971165.0,2023-07-13 23:59:59.999000064,1758482749.7509,2895839
2023-07-14,0.8151,0.8253,0.6686,0.7179,1525175518.0,2023-07-14 23:59:59.999000064,1152019101.9945,1488766
2023-07-15,0.7178,0.7362,0.6919,0.7145,703355719.0,2023-07-15 23:59:59.999000064,504452504.4832,570922
2023-07-16,0.7144,0.79,0.702,0.7468,946644269.0,2023-07-16 23:59:59.999000064,709571949.0654,702277
2023-07-17,0.7468,0.7662,0.7122,0.7374,608872143.0,2023-07-17 23:59:59.999000064,450106863.4749,558954
2023-07-18,0.7373,0.785,0.7304,0.7779,598030609.0,2023-07-18 23:59:59.999000064,450543299.0257,509457
2023-07-19,0.778,0.8547,0.7685,0.8199,913495953.0,2023-07-19 23:59:59.999000064,735553987.5944,802098
2023-07-20,0.8198,0.8489,0.771,0.7942,643507521.0,2023-07-20 23:59:59.999000064,521605123.0001,611114
2023-07-21,0.7942,0.7987,0.7601,0.7713,411233974.0,2023-07-21 23:59:59.999000064,320767845.9807,365226
2023-07-22,0.7713,0.7799,0.7215,0.7331,324984749.0,2023-07-22 23:59:59.999000064,246545025.6818,276750
2023-07-23,0.733,0.7525,0.7149,0.7384,293811431.0,2023-07-23 23:59:59.999000064,216785787.3217,238690
2023-07-24,0.7384,0.743,0.6808,0.7021,513611905.0,2023-07-24 23:59:59.999000064,363034637.1972,396133
2023-07-25,0.702,0.7163,0.6743,0.7089,393523223.0,2023-07-25 23:59:59.999000064,274098541.9027,298525
2023-07-26,0.709,0.7313,0.6927,0.7161,369415295.0,2023-07-26 23:59:59.999000064,261953542.4317,285830
2023-07-27,0.7161,0.7328,0.7061,0.7139,312450860.0,2023-07-27 23:59:59.999000064,223798115.8014,234866
2023-07-28,0.7138,0.7189,0.7021,0.712,200990844.0,2023-07-28 23:59:59.999000064,143020949.8474,151837
2023-07-29,0.7119,0.7158,0.7041,0.7121,105603908.0,2023-07-29 23:59:59.999000064,75047405.3508,89353
2023-07-30,0.7122,0.7358,0.6825,0.7046,267572438.0,2023-07-30 23:59:59.999000064,190600448.5184,210962
2023-07-31,0.7047,0.7205,0.685,0.6976,378390957.0,2023-07-31 23:59:59.999000064,266346676.5876,269243
2023-08-01,0.6976,0.7082,0.6732,0.7069,366664318.0,2023-08-01 23:59:59.999000064,253808721.4183,249515
2023-08-02,0.7069,0.7081,0.6762,0.685,257325957.0,2023-08-02 23:59:59.999000064,177961279.0593,174266
2023-08-03,0.6849,0.6875,0.6543,0.663,353547025.0,2023-08-03 23:59:59.999000064,236749567.6446,226606
2023-08-04,0.6629,0.6677,0.625,0.6356,350885648.0,2023-08-04 23:59:59.999000064,228894407.1158,230924
2023-08-05,0.6356,0.6358,0.6106,0.6288,290912373.0,2023-08-05 23:59:59.999000064,181546677.3618,179581
2023-08-06,0.6288,0.6388,0.6214,0.624,201522971.0,2023-08-06 23:59:59.999000064,127064254.1824,121397
2023-08-07,0.624,0.6299,0.5967,0.6236,446625792.0,2023-08-07 23:59:59.999000064,275111720.6978,240945
2023-08-08,0.6235,0.6482,0.6141,0.6418,377837388.0,2023-08-08 23:59:59.999000064,237638533.3265,232904
2023-08-09,0.6418,0.6662,0.6314,0.6433,440268396.0,2023-08-09 23:59:59.999000064,285460658.8725,314311
2023-08-10,0.6434,0.6445,0.6241,0.6331,294658012.0,2023-08-10 23:59:59.999000064,186480960.7635,185661
2023-08-11,0.6331,0.6413,0.6257,0.6318,225898829.0,2023-08-11 23:59:59.999000064,142904471.5788,120251
2023-08-12,0.6317,0.6335,0.6224,0.6276,87289374.0,2023-08-12 23:59:59.999000064,54910098.7887,65669
2023-08-13,0.6276,0.6385,0.6235,0.6256,137308778.0,2023-08-13 23:59:59.999000064,86527939.4537,83412
2023-08-14,0.6256,0.6369,0.6241,0.6343,260175236.0,2023-08-14 23:59:59.999000064,163740850.5512,127557
2023-08-15,0.6342,0.6348,0.58,0.6104,388356202.0,2023-08-15 23:59:59.999000064,238684860.1785,218779
2023-08-16,0.6104,0.617,0.572,0.5889,581618879.0,2023-08-16 23:59:59.999000064,346941847.5022,279695
2023-08-17,0.589,0.5948,0.4226,0.5064,847602528.0,2023-08-17 23:59:59.999000064,457574867.9969,561395
2023-08-18,0.5064,0.523,0.4829,0.5062,724839898.0,2023-08-18 23:59:59.999000064,364518617.2381,408177
2023-08-19,0.5062,0.5249,0.5006,0.5199,298930279.0,2023-08-19 23:59:59.999000064,153282783.436,150689
2023-08-20,0.52,0.5582,0.516,0.5384,452910011.0,2023-08-20 23:59:59.999000064,243112521.7842,239464
2023-08-21,0.5385,0.5398,0.503,0.5245,528716245.0,2023-08-21 23:59:59.999000064,276083692.1019,252648
2023-08-22,0.5245,0.5256,0.5032,0.521,422200069.0,2023-08-22 23:59:59.999000064,217743145.7154,188540
2023-08-23,0.5211,0.5368,0.5157,0.5301,286855957.0,2023-08-23 23:59:59.999000064,150276948.65,147779
2023-08-24,0.5302,0.5319,0.5111,0.5187,252154333.0,2023-08-24 23:59:59.999000064,131630382.9377,119874
2023-08-25,0.5187,0.5319,0.5078,0.5253,306041158.0,2023-08-25 23:59:59.999000064,158163972.9597,142975
