Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades
2023-04-22,27262.84,27882.72,27140.35,27816.85,36023.69686,2023-04-22 23:59:59.999000064,989379475.3218232,859500
2023-04-23,27816.85,27816.85,27311.25,27590.6,34812.09581,2023-04-23 23:59:59.999000064,959389698.7572552,873485
2023-04-24,27590.59,28000.0,26942.82,27510.93,53111.56874,2023-04-24 23:59:59.999000064,1458406515.6404212,1211080
2023-04-25,27510.93,28399.99,27192.0,28300.79,52325.14637,2023-04-25 23:59:59.999000064,1446329375.242731,1087067
2023-04-26,28300.8,30036.0,27235.0,28415.29,129228.40403,2023-04-26 23:59:59.999000064,3719701461.909163,2261942
2023-04-27,28415.29,29890.0,28378.86,29472.77,95430.82431,2023-04-27 23:59:59.999000064,2784859692.36462,1990148
2023-04-28,29472.77,29599.54,28891.0,29311.7,54298.16578,2023-04-28 23:59:59.999000064,1590683771.668198,1129240
2023-04-29,29311.69,29448.88,29031.0,29230.45,20466.83058,2023-04-29 23:59:59.999000064,599466910.0466621,619319
2023-04-30,29230.45,29969.39,29079.59,29233.21,39752.5372,2023-04-30 23:59:59.999000064,1172155267.8761897,949458
2023-05-01,29233.2,29337.34,27666.95,28068.26,64433.65958,2023-05-01 23:59:59.999000064,1828221138.95444,1362793
2023-05-02,28068.26,28879.88,27872.0,28669.86,50824.5224,2023-05-02 23:59:59.999000064,1441733922.0116444,1174697
2023-05-03,28669.85,29266.66,28113.69,29026.16,64615.79213,2023-05-03 23:59:59.999000064,1845961218.843244,1502909
2023-05-04,29026.16,29379.83,28663.64,28838.16,42575.47501,2023-05-04 23:59:59.999000064,1233816136.1606576,961542
2023-05-05,28838.16,29677.0,28800.0,29505.61,58415.83048,2023-05-05 23:59:59.999000064,1709786814.901134,1288027
2023-05-06,29505.6,29820.0,28300.0,28848.2,49249.28459,2023-05-06 23:59:59.999000064,1429517892.780502,1221021
2023-05-07,28848.19,29138.29,28395.23,28430.1,30003.41028,2023-05-07 23:59:59.999000064,865838535.326382,855425
2023-05-08,28430.09,28631.01,27262.0,27668.79,68244.36179,2023-05-08 23:59:59.999000064,1903052694.6684127,1600637
2023-05-09,27668.8,27818.0,27353.0,27628.27,40113.31069,2023-05-09 23:59:59.999000064,1106923908.3058467,1003698
2023-05-10,27628.28,28331.42,26777.0,27598.75,71155.11355,2023-05-10 23:59:59.999000064,1971173412.435502,1534579
2023-05-11,27598.74,27630.14,26702.05,26968.62,47635.31365,2023-05-11 23:59:59.999000064,1295799109.011004,1257000
2023-05-12,26968.61,27091.12,25811.46,26795.01,67207.93494,2023-05-12 23:59:59.999000064,1777052127.731093,1351633
2023-05-13,26795.01,27045.45,26692.03,26775.28,22814.90421,2023-05-13 23:59:59.999000064,612062852.0866882,605049
2023-05-14,26775.27,27200.0,26560.53,26917.62,21594.8036,2023-05-14 23:59:59.999000064,580801698.0002693,629537
2023-05-15,26917.61,27663.59,26726.0,27162.14,40430.08333,2023-05-15 23:59:59.999000064,1104633264.131574,935914
2023-05-16,27162.15,27296.89,26852.11,27033.84,33270.45451,2023-05-16 23:59:59.999000064,900273404.6010331,815642
2023-05-17,27033.85,27500.0,26544.71,27405.61,42958.97785,2023-05-17 23:59:59.999000064,1159714527.6352637,1016823
2023-05-18,27405.62,27485.33,26361.2,26821.28,49198.65143,2023-05-18 23:59:59.999000064,1330745572.6946373,1057318
2023-05-19,26821.28,27183.6,26630.0,26880.26,28754.13544,2023-05-19 23:59:59.999000064,772864757.1633048,756295
2023-05-20,26880.26,27150.0,26825.11,27102.43,14434.54718,2023-05-20 23:59:59.999000064,389225653.7451669,481382
2023-05-21,27102.42,27277.55,26666.03,26747.78,21347.87279,2023-05-21 23:59:59.999000064,575213570.2794422,568937
2023-05-22,26747.78,27099.89,26538.21,26849.27,26458.83828,2023-05-22 23:59:59.999000064,709594996.7242744,717111
2023-05-23,26849.28,27495.83,26798.11,27219.61,38700.83858,2023-05-23 23:59:59.999000064,1054565781.6023751,816399
2023-05-24,27219.61,27219.61,26080.5,26329.01,54393.0657,2023-05-24 23:59:59.999000064,1442636235.4543552,1012767
2023-05-25,26329.0,26631.98,25871.89,26473.79,37435.44895,2023-05-25 23:59:59.999000064,984117789.7017612,753125
2023-05-26,26473.8,26932.16,26327.24,26705.92,35061.18713,2023-05-26 23:59:59.999000064,932817724.5940099,655755
2023-05-27,26705.93,26895.0,26551.0,26854.27,15095.6867,2023-05-27 23:59:59.999000064,403337263.0344908,415694
2023-05-28,26854.28,28261.32,26764.36,28065.0,43916.00855,2023-05-28 23:59:59.999000064,1205762341.9704952,843861
2023-05-29,28065.01,28447.14,27524.6,27736.4,42385.41945,2023-05-29 23:59:59.999000064,1182678581.6346693,805579
2023-05-30,27736.39,28038.59,27554.0,27694.4,32686.75371,2023-05-30 23:59:59.999000064,908653906.0072743,745633
2023-05-31,27694.39,27835.51,26839.01,27210.35,46588.80573,2023-05-31 23:59:59.999000064,1265952178.7798684,908537
2023-06-01,27210.36,27350.0,26605.05,26817.93,39217.8088,2023-06-01 23:59:59.999000064,1055132509.8658342,814389
2023-06-02,26817.93,27300.0,26505.0,27242.59,36380.90269,2023-06-02 23:59:59.999000064,983857061.640842,811087
2023-06-03,27242.59,27333.29,26914.93,27069.22,16595.34117,2023-06-03 23:59:59.999000064,450588672.4704081,466520
2023-06-04,27069.22,27455.02,26951.0,27115.21,19258.41049,2023-06-04 23:59:59.999000064,523747237.4389696,504474
2023-06-05,27115.2,27129.33,25388.0,25728.2,65805.60305,2023-06-05 23:59:59.999000064,1722665798.0920303,1420829
2023-06-06,25728.2,27355.33,25351.02,27230.08,68392.60438,2023-06-06 23:59:59.999000064,1797636024.0812125,1345725
2023-06-07,27230.07,27391.77,26125.01,26339.34,59619.44364,2023-06-07 23:59:59.999000064,1589291467.5372329,1311928
2023-06-08,26339.34,26810.0,26210.0,26498.61,31075.51083,2023-06-08 23:59:59.999000064,823023638.236875,848252
2023-06-09,26498.62,26783.33,26269.91,26477.81,27934.7097,2023-06-09 23:59:59.999000064,741158215.0539023,746911
2023-06-10,26477.8,26533.87,25358.0,25841.21,64944.60108,2023-06-10 23:59:59.999000064,1673795235.4008925,1713871
2023-06-11,25841.22,26206.88,25634.7,25925.55,30014.29595,2023-06-11 23:59:59.999000064,776111471.8669971,833902
2023-06-12,25925.54,26106.48,25602.11,25905.19,29900.50893,2023-06-12 23:59:59.999000064,773303698.8633221,858037
2023-06-13,25905.2,26433.21,25712.57,25934.25,41065.60853,2023-06-13 23:59:59.999000064,1068985236.5126554,1007138
2023-06-14,25934.24,26098.0,24820.56,25128.6,45077.31608,2023-06-14 23:59:59.999000064,1152808416.919793,957418
2023-06-15,25128.6,25759.01,24800.0,25598.49,48664.86063,2023-06-15 23:59:59.999000064,1224436974.8502872,943268
2023-06-16,25598.49,26518.0,25175.56,26345.0,51596.91662,2023-06-16 23:59:59.999000064,1335158158.639614,926194
2023-06-17,26345.01,26839.99,26181.0,26516.99,27842.2195,2023-06-17 23:59:59.999000064,738491809.8811625,666967
2023-06-18,26516.99,26700.0,26255.85,26339.97,21538.31022,2023-06-18 23:59:59.999000064,571013013.8553362,555956
2023-06-19,26339.98,27068.09,26256.61,26844.35,35872.65974,2023-06-19 23:59:59.999000064,954193987.2948112,732735
2023-06-20,26844.35,28402.74,26652.0,28307.99,69666.95525,2023-06-20 23:59:59.999000064,1912797983.5310051,1189024
2023-06-21,28308.0,30800.0,28257.99,29993.89,108926.40412,2023-06-21 23:59:59.999000064,3210301129.3662906,1872873
2023-06-22,29993.89,30500.0,29525.61,29884.92,59054.5646,2023-06-22 23:59:59.999000064,1775822103.7632556,1146092
2023-06-23,29884.92,31431.94,29800.0,30688.5,73931.89635,2023-06-23 23:59:59.999000064,2265077496.195469,1338533
2023-06-24,30688.51,30800.0,30250.0,30527.43,30513.30135,2023-06-24 23:59:59.999000064,933244397.7040019,776343
2023-06-25,30527.44,31046.01,30277.49,30462.66,30223.44801,2023-06-25 23:59:59.999000064,926316644.4167664,789910
2023-06-26,30462.67,30666.0,29930.0,30267.99,45180.41489,2023-06-26 23:59:59.999000064,1367837657.5451825,954783
2023-06-27,30267.99,30994.97,30226.17,30692.44,42699.64157,2023-06-27 23:59:59.999000064,1306206257.0193572,824373
2023-06-28,30692.44,30709.74,29858.8,30077.41,40463.51937,2023-06-28 23:59:59.999000064,1224103637.6132562,895470
2023-06-29,30077.4,30843.98,30049.98,30447.31,36330.62903,2023-06-29 23:59:59.999000064,1107940389.9242406,758428
2023-06-30,30447.31,31282.0,29500.0,30472.0,89419.07618,2023-06-30 23:59:59.999000064,2726355505.5063505,1559366
2023-07-01,30471.99,30661.6,30320.57,30585.9,17501.75075,2023-07-01 23:59:59.999000064,533859338.1325383,567975
2023-07-02,30585.9,30791.0,30155.0,30617.03,23286.41019,2023-07-02 23:59:59.999000064,711031423.4334425,591533
2023-07-03,30617.02,31380.0,30570.27,31156.2,43761.64311,2023-07-03 23:59:59.999000064,1352635339.5043936,781855
2023-07-04,31156.2,31350.69,30620.0,30766.51,33206.11943,2023-07-04 23:59:59.999000064,1028794008.5245212,779472
2023-07-05,30766.52,30878.07,30200.0,30504.81,33215.67122,2023-07-05 23:59:59.999000064,1013694790.31705,827926
2023-07-06,30504.8,31500.0,29850.45,29895.43,71319.6261,2023-07-06 23:59:59.999000064,2181763648.99527,1397042
2023-07-07,29895.42,30449.0,29701.02,30344.7,34070.53895,2023-07-07 23:59:59.999000064,1027461795.2332093,912948
2023-07-08,30344.7,30386.81,30044.47,30284.63,13094.59042,2023-07-08 23:59:59.999000064,395759717.57242787,480214
2023-07-09,30284.63,30445.52,30061.12,30160.71,15388.50196,2023-07-09 23:59:59.999000064,465781514.2589476,473168
2023-07-10,30160.71,31045.78,29950.0,30411.57,41262.87652,2023-07-10 23:59:59.999000064,1254289037.7420728,896853
2023-07-11,30411.57,30813.63,30300.0,30622.1,28476.83311,2023-07-11 23:59:59.999000064,868966244.2412691,691213
2023-07-12,30622.1,30983.25,30210.0,30380.0,38108.99669,2023-07-12 23:59:59.999000064,1166497472.4331727,784195
2023-07-13,30380.0,31804.2,30251.0,31454.23,70772.51836,2023-07-13 23:59:59.999000064,2194927210.224416,1301632
2023-07-14,31454.23,31630.0,29900.0,30312.01,60749.48424,2023-07-14 23:59:59.999000064,1869443273.7476244,1274387
2023-07-15,30312.0,30390.9,30200.0,30289.52,14118.55329,2023-07-15 23:59:59.999000064,427921094.3021783,488354
2023-07-16,30289.52,30441.46,30064.29,30231.99,15760.1281,2023-07-16 23:59:59.999000064,477189328.0072937,494225
2023-07-17,30232.0,30336.96,29659.2,30138.0,30882.76839,2023-07-17 23:59:59.999000064,929647644.243343,816466
2023-07-18,30138.01,30239.78,29512.0,29859.13,30003.8601,2023-07-18 23:59:59.999000064,897157095.477411,754775
2023-07-19,29859.14,30189.09,29761.96,29909.21,25657.36137,2023-07-19 23:59:59.999000064,769254865.285115,617415
2023-07-20,29909.21,30417.46,29570.96,29800.0,37540.68193,2023-07-20 23:59:59.999000064,1125950643.7116497,749723
2023-07-21,29800.0,30061.7,29726.34,29901.72,23881.40865,2023-07-21 23:59:59.999000064,713123417.7612139,555611
2023-07-22,29901.72,29999.0,29625.1,29794.0,14660.40467,2023-07-22 23:59:59.999000064,437785700.3396102,423988
2023-07-23,29793.99,30350.0,29730.0,30083.75,18292.78637,2023-07-23 23:59:59.999000064,548940321.0915866,519434
2023-07-24,30083.75,30099.58,28861.9,29176.5,39628.99691,2023-07-24 23:59:59.999000064,1162562413.8190155,869107
2023-07-25,29176.5,29376.0,29047.65,29228.91,21565.7478,2023-07-25 23:59:59.999000064,629531351.1145664,533797
2023-07-26,29228.91,29690.0,29096.94,29351.96,33931.63366,2023-07-26 23:59:59.999000064,995569172.1396835,750401
2023-07-27,29351.95,29567.49,29083.85,29222.78,22476.47626,2023-07-27 23:59:59.999000064,659594157.3443576,583045
2023-07-28,29222.78,29542.22,29123.12,29314.14,23993.61627,2023-07-28 23:59:59.999000064,702705076.837866,543177
2023-07-29,29314.14,29406.92,29256.18,29352.9,10851.36844,2023-07-29 23:59:59.999000064,318276733.8766431,339750
2023-07-30,29352.9,29449.0,29033.24,29281.09,15706.97441,2023-07-30 23:59:59.999000064,459830379.6509824,454846
2023-07-31,29281.09,29530.0,29101.8,29232.25,22605.48964,2023-07-31 23:59:59.999000064,663025204.2072345,563115
2023-08-01,29232.26,29739.25,28585.7,29705.99,44719.65162,2023-08-01 23:59:59.999000064,1299160215.077924,900141
2023-08-02,29705.99,30047.5,28927.5,29186.01,48181.65141,2023-08-02 23:59:59.999000064,1419729744.649752,945158
2023-08-03,29186.0,29433.33,28968.0,29193.64,26476.91994,2023-08-03 23:59:59.999000064,773302705.4947629,651970
2023-08-04,29193.65,29333.08,28807.54,29113.99,23551.95217,2023-08-04 23:59:59.999000064,686643453.3930904,544850
2023-08-05,29114.0,29152.23,28978.64,29072.13,11645.52018,2023-08-05 23:59:59.999000064,338478560.12182474,331924
2023-08-06,29072.13,29205.09,28991.88,29088.42,13178.1972,2023-08-06 23:59:59.999000064,383209498.87775046,338654
2023-08-07,29088.43,29276.78,28701.03,29211.06,30966.87746,2023-08-07 23:59:59.999000064,899492595.6812717,671438
2023-08-08,29211.06,30244.0,29146.45,29770.42,45700.53392,2023-08-08 23:59:59.999000064,1352934531.6659672,877168
2023-08-09,29770.41,30160.0,29376.67,29581.99,38003.88725,2023-08-09 23:59:59.999000064,1130396850.0974116,750252
2023-08-10,29581.99,29738.0,29320.2,29455.75,23463.45373,2023-08-10 23:59:59.999000064,692863472.0877249,513691
2023-08-11,29455.76,29564.52,29252.45,29426.03,20637.0443,2023-08-11 23:59:59.999000064,607176051.3015367,437828
2023-08-12,29426.02,29481.35,29381.56,29430.17,8971.48068,2023-08-12 23:59:59.999000064,263949405.54340288,310852
2023-08-13,29430.18,29474.65,29272.32,29303.84,11101.70947,2023-08-13 23:59:59.999000064,326264625.2296824,341726
2023-08-14,29303.85,29695.32,29102.45,29430.93,31443.11532,2023-08-14 23:59:59.999000064,924613476.681799,671592
2023-08-15,29430.92,29499.26,29059.6,29200.0,27503.87691,2023-08-15 23:59:59.999000064,806683957.3100157,591162
2023-08-16,29200.01,29259.85,28723.08,28730.51,32996.69854,2023-08-16 23:59:59.999000064,959870747.0063143,768028
2023-08-17,28730.51,28783.48,25166.0,26623.41,100271.54033,2023-08-17 23:59:59.999000064,2755821274.340605,1976577
2023-08-18,26623.41,26832.6,25619.0,26054.0,69790.65711,2023-08-18 23:59:59.999000064,1834219523.699404,1293122
2023-08-19,26054.0,26281.0,25801.09,26100.01,26160.75343,2023-08-19 23:59:59.999000064,680623880.8247553,615764
2023-08-20,26100.01,26299.0,25971.05,26189.99,19056.91209,2023-08-20 23:59:59.999000064,497880752.23011583,451543
2023-08-21,26190.0,26258.42,25812.0,26126.92,30267.24233,2023-08-21 23:59:59.999000064,788205156.3215923,565987
2023-08-22,26126.92,26139.42,25300.0,26056.0,34247.06688,2023-08-22 23:59:59.999000064,886782344.160293,603624
2023-08-23,26055.99,26819.27,25812.82,26432.72,44023.69978,2023-08-23 23:59:59.999000064,1156326251.922411,673711
2023-08-24,26432.71,26577.87,25864.0,26180.05,30205.22116,2023-08-24 23:59:59.999000064,792966965.8982657,575619
2023-08-25,26180.05,26314.05,25777.15,26060.85,26208.22428,2023-08-25 23:59:59.999000064,682356948.7062327,562363
